"","date","rain_mm_ES","rain_mm_MG","rain_mm_RJ","rain_mm_SP","rain_mm_DF","rain_mm_GO","rain_mm_MS","rain_mm_MT"
"1062",2020-09-06,0.06,0.00466200466200467,0.00909090909090909,0.0118226600985222,0,0,0,0
"1063",2020-09-13,0.348571428571428,0.0281030444964871,0.58961038961039,0.171287128712871,0,0,0.278857142857143,0
"1064",2020-09-20,7.17142857142857,1.61906976744186,12.5337662337662,1.67783251231527,4.52571428571429,1.7945945945946,1.56162790697674,1.73903743315508
"1065",2020-09-27,0.00571428571428571,0.0189573459715639,0.177922077922078,0.530890052356021,0,0.0620689655172415,0.16,0.384146341463415
"1066",2020-10-04,0.885714285714286,0.899764705882354,2.86623376623377,2.39120879120879,0.0342857142857143,0.0936170212765958,0.131168831168831,1.18428571428571
"1067",2020-10-11,1.99714285714286,1.91857142857143,1.16103896103896,1.1554347826087,2.96571428571429,3.59007092198582,4.30779220779221,4.26571428571429
"1068",2020-10-18,9.04857142857143,4.64470588235294,2.44675324675325,3.56084656084656,13.6114285714286,7.84964539007092,3.30326797385621,3.55
"1069",2020-10-25,12.9628571428571,8.91701631701632,10.5558441558442,3.01798941798942,5.61142857142857,7.75857142857143,7.3859872611465,3.32361111111111
"1070",2020-11-01,1.78,3.68210023866349,4.90416666666667,0.408974358974359,8.88571428571429,2.48208955223881,0.00875912408759124,1.76134453781513
"1071",2020-11-08,1.08571428571429,5.77428571428571,7.40144927536232,4.19096774193548,4.44571428571429,4.93582089552239,5.46617647058823,4.37478991596639
"1072",2020-11-15,3.83428571428571,6.73985680190931,10.6314285714286,6.28205128205128,9.99428571428571,7.92089552238806,3.53382352941177,5.53949579831933
"1073",2020-11-22,5.58571428571429,2.17632850241546,2.78472222222222,0.626143790849673,1.65714285714286,1.72537313432836,0.248951048951049,2.31851851851852
"1074",2020-11-29,2.5075,3.96613272311213,4.40264900662252,4.21531100478469,1.6,0.916778523489933,4.52359550561798,1.8
"1075",2020-12-06,10.2261904761905,10.9572383073497,12.6337662337662,3.86754385964912,10.2171428571429,8.73503184713376,2.00315789473684,5.26309523809524
"1076",2020-12-13,0.592857142857143,3.57702702702703,3.63529411764706,5.2882096069869,0.417142857142857,0.918012422360248,4.32216216216216,2.31785714285714
"1077",2020-12-20,5.42142857142857,9.16462585034014,14.2792207792208,2.92743362831858,16.8171428571429,11.4423529411765,1.375,5.31547619047619
"1078",2020-12-27,0.12,3.74603174603175,4.81834862385321,9.0125786163522,2.92,3.58305084745763,4.53381294964029,3.42702702702703
